Actinomyces,Adlercreutzia,Akkermansia,Alistipes,Anaerostipes,Bacteroidales_noname,Bacteroides,Barnesiella,Bifidobacterium,Bilophila,Blautia,Clostridium,Collinsella,Coprobacillus,Coprococcus,Dialister,Dorea,Eggerthella,Erysipelotrichaceae_noname,Escherichia,Eubacterium,Faecalibacterium,Gordonibacter,Holdemania,Lachnospiraceae_noname,Lactobacillus,Odoribacter,Oscillibacter,Parabacteroides,Paraprevotella,Peptostreptococcaceae_noname,Peptostreptococcus,Porphyromonas,Prevotella,Roseburia,Rothia,Ruminococcus,Streptococcus,Subdoligranulum,Veillonella
1.8824108205339372,-14.208313736403168,-14.208313736403168,7.21936557787148,3.266904924114788,3.8138278744082355,7.463477662938068,5.848622105289401,10.66987296970483,-14.208313736403168,5.612761495512867,2.101228461702487,-0.04214560260062053,-14.208313736403168,4.2686528280124785,-14.208313736403168,6.228695679367575,5.557083883108165,1.4445669612768695,6.354172834600009,6.981938683704134,7.082564402964219,2.934747698935838,1.581277986471995,3.672627390774166,9.315817857370009,3.8227260495524242,1.8285719675894725,5.9906189951080835,-14.208313736403168,-14.208313736403168,-14.208313736403168,-14.208313736403168,-14.208313736403168,2.46939775963343,2.8602808564138553,6.377389738466713,7.676044543677506,5.224077007822755,2.575557949706425
0.16870366132079068,-0.023420030479249,1.1859140529323804,0.5131554945968916,1.7579517159103561,-3.6398504210223046,1.8021731004708803,-0.6729391249456965,3.5774215152094198,-1.2787825492442575,4.918827613095951,1.67441801900182,4.7542239368959045,-1.5533322066281812,1.960694137258175,0.45695267762225833,5.11612106442192,-0.4677332797427261,4.75928654429839,6.427898291479709,4.1272446078098985,2.8053907225802726,-2.3709844533976185,-2.0157482913835376,1.2845990369937892,-3.88308057444749,-18.020675356218295,-0.4644046985270417,0.20654200265572012,-2.4823980219415054,-0.4020641777485463,-1.7413114725574743,-18.020675356218295,2.3745168780374795,0.039178995589429645,-1.7447215352473031,4.863917262460296,2.161030699310949,2.9632687100214006,-1.1173091902245909
-3.416064284394141,-2.1050588250940367,-2.5175030991816443,1.8423095144879953,-2.481257148544341,-4.760031112849964,4.664148379737446,-1.9688993148488303,1.4655322600135294,0.029819168658360734,1.7209638751862437,1.7164798941866446,-1.7449686783801337,-0.7976408995137734,2.147301082753574,3.559438134943328,0.49411588344346347,0.32531749897471024,1.6607642286581599,4.048840164943187,1.913273081359818,3.066025174648615,-2.087174593503979,-0.48151043958063794,0.7940879842574188,-2.3972623695061817,0.5302319868271785,-0.3528559961005126,1.4183228832407206,1.1488937642817125,-1.2586743999874568,-19.20148063643995,2.972077311808039,4.4194701517520025,2.507706467556858,-3.356506775196044,3.1901050408653493,1.0449100177210517,3.144313064675516,-0.8975584418592982
-1.348540594873404,4.268610952825318,-0.6392785646165081,4.681137313474151,0.8710942785407575,-1.4960945204296314,4.8565273776492885,-0.4534109198794358,-0.26142628322454764,-2.760429942947191,6.4917125350203815,5.542635591700151,-16.876045834102268,4.678593164620694,2.96298495583125,6.044652336486414,4.967287148223414,3.137923116977063,3.9064130130994705,5.451840329524905,6.365775783644075,5.580675696850371,-16.876045834102268,4.372457278676833,5.547309990393077,-0.49943941077237425,-16.876045834102268,3.2058490019638755,2.586077023432624,-16.876045834102268,2.184803170891192,-16.876045834102268,-16.876045834102268,0.11751859587661617,5.391278507574639,-2.0027446347679785,5.264433890728063,3.5861149465411772,4.609282052315583,4.044651823263285
-0.8522224934771024,2.1072088060658913,6.360087096461221,2.8124934246049036,0.7284927667333461,-17.41115046073094,3.438844939633287,-2.3009124611997005,1.3025729693752053,2.948315108772937,5.088734134678177,5.150182565977227,-1.1317865770701188,0.6577007384958322,1.4848945249258427,-1.6105089031954434,3.3708087234976856,2.3644113762153522,0.9163179124761951,2.606146347961276,6.677222606100941,1.8018891183800738,0.7092356862213661,0.27701839994219885,3.156455225543436,-0.29058634496016583,-1.8945346193250066,3.0671990093331347,0.019862108445911148,-6.003574400369155,1.2563122409141447,-17.41115046073094,-17.41115046073094,-1.4254438836631214,1.4883697673245795,-3.6469321445231917,5.978958786620094,1.3885829742228522,6.033850838882917,-1.8022149878302125
3.926692421882184,4.948803599133503,-13.792002213020593,0.8299846572391001,5.136519711674736,-13.792002213020593,4.6437641782000885,-13.792002213020593,10.776891024925494,-13.792002213020593,8.106880162981707,4.545405622606333,9.404406349377894,8.08044544544594,3.029685925839664,-13.792002213020593,5.854628070995865,7.606099165623699,5.0011382443163255,5.753835378068009,8.268698568740902,-1.6372175987339266,3.3942465534853876,2.914990652617766,6.393101062797388,5.966596394935216,-13.792002213020593,0.8476842265064244,3.029685925839664,-13.792002213020593,-13.792002213020593,-13.792002213020593,-13.792002213020593,-13.792002213020593,0.9712981314740302,4.02811054989646,9.723922094705742,9.143530058827611,6.619165901892536,4.403031861930772
0.05124276099579879,3.0669171194714933,0.09409880792205859,5.830153301516107,2.4502320760429184,1.914461147964753,4.17987675283994,2.015054073326308,7.837184700446417,-0.8661431789880151,5.473452245426345,1.7739897655364116,5.765134464311029,-16.669528222092925,5.451308160414888,3.054771549025894,5.345259651773788,2.393795575504622,1.2050451012140015,0.018416449641929056,5.535426243378602,4.690684746254135,2.445249256450227,1.1921865402541454,3.2541181920077165,5.048233058998935,1.3033017129042885,0.6533399433379122,1.8084775979215788,-16.669528222092925,-16.669528222092925,-16.669528222092925,-16.669528222092925,-16.669528222092925,2.913208986212505,-1.5190163342384524,6.597889896951535,4.567973417942649,5.574925565604883,-1.1030800158097565
-4.507578176112828,-1.1075737059387631,5.952297262007055,2.934389568851199,0.014596758054047662,0.8404625143472669,4.288604971968241,2.7831269853911516,5.297002385207897,1.1898131022852545,4.031689181639263,3.1863736351101095,4.127313722475462,3.2533741009112846,3.0863248578509572,2.7356904645364555,3.779638362613883,0.35320097944362916,4.497704518736017,-1.697746958886491,3.6429549445652105,2.2151142993205077,-4.256264144656689,-0.010750899732894632,3.3262607814990837,-1.1972976054444209,0.3689795874317946,0.46136491762809506,2.0924363017874668,-17.74327202453685,0.29204032770803057,1.5137034135270757,2.875466284165811,-17.74327202453685,2.3715002333030717,-17.74327202453685,5.614539551588595,0.3986203273491299,6.225715247616446,-17.74327202453685
-13.688682362144915,3.6988929234392396,10.000034360163083,5.824860841847507,6.043111120386488,-13.688682362144915,5.352037095925993,-13.688682362144915,1.022916628539176,-13.688682362144915,9.02701727598509,6.226272328076443,-13.688682362144915,6.920877119306084,7.781295119165096,-13.688682362144915,7.708629382568682,7.190860464714083,5.512835880074606,-13.688682362144915,9.18477351274018,2.448235141189414,-13.688682362144915,6.718460776089663,8.980012079504364,3.558878073284898,-13.688682362144915,3.344102779384687,5.361939491789834,-13.688682362144915,3.8016087509087626,-13.688682362144915,-13.688682362144915,3.024947695633139,7.545944955570475,3.2592743363001606,10.862646878219556,5.6056321073899396,6.812177152916876,1.4459140746254422
4.005150842579949,-13.342877743605056,0.1015705822426981,7.471306827575058,5.8029816565802985,-13.342877743605056,9.792674766015553,-13.342877743605056,9.00907750103019,-13.342877743605056,8.645773914783168,-13.342877743605056,8.288570038083359,1.9358884480966916,9.049279118301596,-13.342877743605056,8.871873205934948,0.5021925874740775,8.616019435958204,2.4563892434562185,8.797369261285759,9.694883970580044,-13.342877743605056,4.2593193511466625,8.578884932198187,6.772206867821089,-13.342877743605056,-13.342877743605056,2.8438107921895526,-0.1435514732144618,-13.342877743605056,-13.342877743605056,-13.342877743605056,-13.342877743605056,8.091335899017986,5.367632772340459,9.784430795643198,10.04880032098531,9.094513895451136,5.7190251133088195
-16.379848394876976,-1.7401619553499597,5.429832310739579,4.518890602873609,-16.379848394876976,-16.379848394876976,7.804985295638985,2.6396688556585968,5.019113229524425,2.8020119446983105,4.730392661542861,5.583694210256553,1.353866047467287,2.1599478388426023,1.0700854578043284,-3.5319192315989247,-0.6562777636205468,3.0645774066564155,3.976518988553337,1.0436027018034972,4.7200165752291205,6.410826887651943,0.4981181154568789,-16.379848394876976,3.655715411734522,0.3983546342426719,3.2466235022026573,5.447958786099213,6.442032736997571,4.808534150369836,0.8821515657984371,-0.7675906603361443,-16.379848394876976,-16.379848394876976,4.2359881223559075,0.5161950842685238,6.290516883778652,2.651901424027429,7.104837779492546,-3.5319192315989247
3.6271554853445536,6.868058683880215,-12.91162230518667,0.8836865658677264,2.822280519781892,-12.91162230518667,0.7054385335652167,-12.91162230518667,11.738773450995028,-12.91162230518667,7.875087705254802,-12.91162230518667,8.609452484363041,4.934582805685237,8.56624322710285,2.5902873915330002,9.325548039696738,5.477567781994241,3.90560264771093,10.426998597586254,9.007642630723577,7.783532082627175,-12.91162230518667,-12.91162230518667,7.019758305169346,3.036870679868874,-12.91162230518667,-12.91162230518667,-12.91162230518667,-12.91162230518667,3.017731341947711,1.4107064575555122,-12.91162230518667,4.100927423919703,3.597163235956655,0.210743072215658,10.64069115246132,7.228766795207583,6.7540196266484624,2.774150937576795
4.281271770036099,5.286241938575823,3.9144221137365913,0.5363985520436616,5.1996220095341155,-14.756160958619443,5.7786404941421585,-14.756160958619443,7.272140376159949,-14.756160958619443,7.077813708271636,2.202207980948372,7.421123306575219,4.13571021630081,-14.756160958619443,-14.756160958619443,7.6338149760954614,5.634313859103083,6.68915044941532,4.2655516824675175,8.46885799296143,6.063668818209193,3.725708963051797,-14.756160958619443,8.650347910345795,8.908470191301678,-14.756160958619443,1.253235386898249,-0.863688433593544,-14.756160958619443,3.0813026820631086,0.5612025238161179,-14.756160958619443,-14.756160958619443,2.6966725928670807,5.051039123643546,9.091615516787902,7.9861672369506245,2.699038835528499,2.8595468119570806
0.39644525937539726,3.5944070198049984,6.45559262850608,4.096217653770681,2.952401733611783,2.405251089253055,5.223518717785933,-0.8343225078563318,7.4008730150649775,1.1094095644291029,6.691098272368225,4.87822826408164,6.208653155175709,-3.3449346431664964,6.465373420287173,-16.021014042937523,6.024151623890831,-0.0868411099478312,0.20772821763337132,-16.021014042937523,6.576632183078725,6.738374737793086,1.6152810619312308,1.3475562746350365,4.301191969873035,2.549378982852726,-16.021014042937523,-16.021014042937523,3.31138700839256,-16.021014042937523,1.3337152236222856,-2.466866950407201,-16.021014042937523,-16.021014042937523,4.476768007729711,1.9795954557380162,8.095926954605615,5.949723646634898,6.101706674590581,0.39347569542403893
-1.872285076390902,-16.666122133088564,-0.8250982435438956,5.630734725601736,0.575603602022907,3.9925198468126055,6.352138060066772,3.4596520998095532,5.161025418350316,-0.7850153135238017,4.482444119120357,2.525083417072794,5.0345445870951835,2.180479734071028,5.024910513793601,6.033304510219937,2.805240369271355,3.76692508509079,2.694136093421076,5.081046814402088,6.008433641721133,4.744846088884566,2.9520202665936788,0.5853092747920019,2.376693029545303,-0.18130213303844225,-16.666122133088564,-0.05638361661894866,6.118487464292768,-16.666122133088564,-0.5712950067154574,-16.666122133088564,-16.666122133088564,-1.36673665890819,2.42325940364256,-16.666122133088564,6.851748288716408,1.7668823704301533,6.950538111220718,0.07684191120959695
2.35023901671145,2.8930508460047557,1.3733339564226572,0.9910957394431236,0.896168152208444,-14.883653780434479,3.3045903779087884,-14.883653780434479,8.982866087095664,-14.883653780434479,7.642171330836239,4.3456433983386855,8.63227971597128,5.020538777621533,6.407881720556089,-14.883653780434479,8.179008231154635,2.1830062016779577,3.2642991959833423,5.673415786820277,8.017972033247338,6.6500888370529525,2.1148981908481486,4.0651815753025735,6.434115006040444,4.6603318680284,-14.883653780434479,-14.883653780434479,-1.2544715958431472,-14.883653780434479,2.5497771695416693,-0.4803560020126851,-14.883653780434479,1.9160224652940085,4.973396379647978,1.21932833423663,8.71593785239663,6.990171426119248,5.240901949255191,-14.883653780434479
-14.175732363418788,5.700348942385084,9.517966400516654,7.474590045616972,8.336099516025286,5.53525483499417,7.017718336974448,-14.175732363418788,7.881541942798054,3.6674486413153775,5.966946827965616,5.983887075335116,-1.9696547179011152,4.558736707376574,3.476646547933888,-14.175732363418788,4.385926982478228,5.32617711698259,4.984024497757471,0.6105574904915169,6.329613755457102,5.70277239511981,3.032943438112526,-14.175732363418788,9.45652851438373,-14.175732363418788,3.2059249115416804,6.110717009057333,-14.175732363418788,-14.175732363418788,3.7601153532808778,-14.175732363418788,-14.175732363418788,-14.175732363418788,4.7756354592771295,-14.175732363418788,9.14024913902418,3.901330689851887,9.936657936607274,2.126350206847219
-15.414193285613893,-15.414193285613893,6.725466830642948,6.351128598112869,1.8147725843352684,5.131487759533173,7.659703722303943,5.565712773142418,7.986801679807586,3.649866501919433,6.089699333039718,4.508406975232392,-2.98497308877751,0.8978231403540523,5.522488947695965,-15.414193285613893,5.883233473216001,4.430727684280029,2.42559697800049,0.3226420923459532,7.406312261865463,8.283456052975533,2.2599395221484575,3.706808847610675,5.044012658220526,-15.414193285613893,-15.414193285613893,5.25452132511741,3.573277455695332,-15.414193285613893,3.1374280063717674,-15.414193285613893,-15.414193285613893,-15.414193285613893,7.185029163681204,0.6007617172896519,8.067029118878873,3.278116373089375,7.172239086799501,1.7782219955964964
-3.403000093635315,-1.2708217243714197,1.7851469857830409,1.4213528003197735,-2.3227797088682767,-1.3448918221274948,2.4912730245799293,0.6458860500020522,1.6521165814066021,-1.2033947157574807,2.0540849891012227,-0.27054953586946673,0.33158346783322196,-1.1047149516202466,0.10779097825615215,1.1478051804693097,1.0741793578909367,-1.5787857745016531,-0.1222970989009641,3.72726954231888,2.6299831603676393,2.502146695718618,-2.673497662702635,-1.510388585080985,0.4619675063678859,0.8838218237451615,-1.5682342245103238,0.029087708078665064,0.25566976010564096,-5.341326202915565,-0.8867557932441688,-2.577186985628396,-1.0217254134119482,3.721333217398449,-0.5098640593350886,-3.8865202236817487,2.874319529518799,2.666994103555019,2.1041386120936014,-1.9712164987474252
-3.320446956338512,1.7120200120370936,6.226453148425553,3.867832748216706,0.6697247413944654,0.5572780023651001,3.8157402292684193,-0.5103528607508099,1.476626772340423,-18.221147120476537,3.415665688074066,0.4701712689472809,-0.7810289717589087,2.0576112808567637,2.3694897747996815,2.9552495479118708,3.139969866054271,1.2891388063474574,-0.8955847460426587,2.8508229794618773,4.190192193354155,1.8833923181334802,1.0754605933251813,-0.577647530940808,2.3877286692375197,0.7395296303691058,0.3381645003505442,-1.2894580915561635,2.6895936393336743,-18.221147120476537,0.5102484023674121,0.7266262256088799,-0.1633031082027003,1.5505375404069355,0.7730523222156339,-18.221147120476537,2.273459985724468,3.1645231447108992,4.836835028455012,-1.8118754330737668
1.0718737543945362,4.494694173396045,3.9919764367759805,5.30808353885983,-0.41340199312973414,-14.77703453763821,7.12338054750296,3.568060230142719,5.88332344897069,0.2739477824090025,6.823498419019398,0.4371931483580609,6.929462665310039,-14.77703453763821,6.6614334711380705,-14.77703453763821,7.196932143371424,1.6492809104648212,5.295990341674715,10.015663099725954,7.881424223666705,7.066040667734978,0.4494632379387349,2.3438964832782347,4.346248550597802,6.340723087494928,-14.77703453763821,0.44211926548078256,3.0925193031267115,-14.77703453763821,-14.77703453763821,-14.77703453763821,-14.77703453763821,-14.77703453763821,6.5770561683229065,-1.2900266577580484,8.138690093988068,4.8780124188700755,6.621153408086668,-0.20540153046914517
5.359145435313491,-12.522653104231257,-12.522653104231257,-12.522653104231257,5.874861371923636,-12.522653104231257,5.381016273638114,-12.522653104231257,11.372780943442486,-12.522653104231257,10.750139931604465,3.5954426467270575,-12.522653104231257,9.556319012324787,8.392166541648361,4.793900200530801,7.715860882744282,-12.522653104231257,7.198083055449255,8.36124237949173,10.275319332353643,6.213495105475304,-12.522653104231257,6.178005115345345,9.076685454716932,5.981265247492489,-12.522653104231257,-12.522653104231257,-12.522653104231257,-12.522653104231257,7.620972794734199,4.375684479967455,-12.522653104231257,-12.522653104231257,10.04559222249291,5.488855684737324,11.590803092122714,9.892726805501953,6.573621666122005,6.175810887568251
3.3891481563006924,-14.525528670751394,5.933680471675387,2.6178915089732078,5.806293300928221,-0.1676932405665788,4.67759136581257,-14.525528670751394,10.43116604996928,-14.525528670751394,7.391383839366696,1.11291713546026,3.6218987505436426,3.509489607094869,5.930563355680854,-14.525528670751394,7.227363726564948,6.268167671391234,4.399315560133518,-14.525528670751394,8.02544437017647,5.02768258329471,2.844186466604333,1.1920895628635204,6.53706959499264,0.6911651071319097,-14.525528670751394,-1.677599507473341,2.7662867722832996,-0.26533165050023894,5.809261911181217,-14.525528670751394,-14.525528670751394,-14.525528670751394,4.2720805300265985,2.926514887298126,8.567360154381214,6.128354934274271,4.607071943991212,1.1289431169077282
-14.35650868898551,1.3566218788313227,4.507831715289827,7.648837558366094,0.8502840203658819,5.387526618975278,8.432971596186308,7.016109169043559,5.92276428810623,-14.35650868898551,6.1741670509025335,-1.482604106780404,4.659596152511472,-14.35650868898551,5.857663358703452,6.602635270136289,5.109489050092545,-0.46403616395961034,-2.438111449262673,-14.35650868898551,8.999609552569082,9.151139797676349,-14.35650868898551,2.9222346728886923,7.927725145150408,-14.35650868898551,5.902942330054394,3.452973475480464,7.601626694330339,-14.35650868898551,3.418099300873167,-14.35650868898551,-14.35650868898551,-14.35650868898551,6.029674726614847,-0.4276685528574886,6.6948227195278776,6.420800159359173,9.379704390031572,0.9496564706480976
-0.8276789920116633,-16.899730809180614,6.397784085654544,4.437119386030465,-0.18279860218853525,2.6676855017983123,4.952197907436272,3.456073547751742,5.918451217206873,-16.899730809180614,4.2315302663925705,4.548248703026629,-2.5189058739846213,-0.47341536107758053,2.787672163568335,4.03877543212321,3.170761743264987,0.8881450020468152,5.321406541377492,2.565880116707167,6.321016449418242,5.7403576350945995,-1.1746775981837627,0.8554179407000337,6.730354117095213,1.5031932233616472,1.4433126758519061,2.869724138573303,-16.899730809180614,-16.899730809180614,1.0953841702611464,4.1046229069863545,-16.899730809180614,4.478518137249549,3.9908444652851878,-16.899730809180614,4.169448272488058,4.545910859471471,4.103943210256474,-0.7579185339487315
0.08488786699754698,3.7509660694133444,-15.488480780932878,3.216777228041111,2.3618012654083165,-15.488480780932878,2.762004597878737,2.1703456058722006,8.029389029481456,-15.488480780932878,6.770531217569509,4.57327219416457,6.781879370249996,1.5889651296742184,5.834719855400146,-15.488480780932878,8.34485934061689,1.772244076008251,1.841258210426361,0.5153258357309302,7.942413168115379,6.619170095788945,2.912099301515524,3.202150769075123,3.8167110324867752,3.4160448646177906,-15.488480780932878,0.4799542116150463,1.4171627715027748,-15.488480780932878,3.5852020084798144,1.1070905761446148,-15.488480780932878,4.797829282361985,5.619387375733287,-15.488480780932878,7.570701438211186,4.653858806355746,5.213908653446974,1.1549349990784878
-2.468584168994748,0.8798565922112161,3.898291608360776,5.29907579297269,0.6320082299039009,2.337483683854705,5.768131028825761,3.962719796815518,4.590030388177575,2.1534701720894343,3.4905792790197387,2.1125207102784085,2.6359796037050036,-17.565028850198825,3.5657932408850357,5.847071068592146,2.712824503090961,-0.7739886749776732,1.2110159859013534,1.2477615535708462,5.105802907256461,5.0961092038643905,-2.2679135240376342,1.8840920480202898,2.9327156119003877,-1.0158002794065077,1.8366811305171826,2.5513775899468207,3.6178998345554936,1.5354098422618654,-17.565028850198825,-17.565028850198825,-17.565028850198825,-17.565028850198825,4.24304780543998,-2.745216316737384,5.152264965298536,2.54310584802218,6.078709471269095,2.174817718540343
-16.130749111928317,-3.18273674071922,1.7496772147316801,4.359335465295908,-0.5301679051015644,0.6689271338001699,5.772469340933338,4.587524284500054,0.7124768138691471,-1.8641622976613548,5.4695841841516915,2.0996182373968266,3.557160888801107,1.467586535750727,3.7870963042129993,0.5267596779569413,3.497786892852581,1.1554849214412488,3.7086205790001205,3.483217537327071,5.797777699596354,6.887116016308318,-16.130749111928317,2.6754661114442038,4.482087832365462,0.13144696958384156,0.6228646597194113,2.727928471587975,0.9641678082947911,-16.130749111928317,2.765420197716166,-16.130749111928317,-16.130749111928317,8.724093165012533,3.6178550824678792,-16.130749111928317,6.21577667169836,3.3102219575215903,5.35981544867539,1.4761975110381615
-1.0229558987662661,7.595575397540861,2.6357542391583824,4.203498729484503,4.639937185357853,-14.203590071085243,6.133851508728806,-14.203590071085243,3.6500473867333683,2.433894493787953,7.66406415748428,3.6190718555838783,-14.203590071085243,3.665963769679679,7.426114122488348,0.9573931138952989,8.306221668203873,5.050608310619524,3.5805128626950897,-14.203590071085243,8.988322605244349,8.627425328002406,-14.203590071085243,3.8634112521511734,4.308849107229918,3.3419419083164645,-14.203590071085243,4.524354767401189,2.470113403783305,2.2307751820630646,-14.203590071085243,-14.203590071085243,-14.203590071085243,-14.203590071085243,6.863676733897707,0.9881647646706405,10.348722732291307,7.211206641403624,9.16728216220272,-1.4378987804808714
2.02754455868769,-0.6770311364639143,3.5417960118129628,3.4707717198318644,2.783543067776035,-0.5624646031837388,4.429176758696929,-2.0236594190981787,7.914508603088371,-15.73381057251512,7.015969282492851,4.231449513656865,6.900509219240335,-0.7772666905100178,6.012690057852397,-15.73381057251512,6.487277583601957,0.9236982173701385,-2.205980753670183,1.8681597905776905,7.450338140491748,7.987694891994355,-15.73381057251512,0.4481984979954779,3.456005702630663,3.886865077405915,-15.73381057251512,0.4434970323257476,0.6098258341655869,1.2803731438161605,4.666615680882407,-15.73381057251512,-15.73381057251512,-15.73381057251512,6.279571819743246,0.841709988773212,7.56802983724269,5.129573665876062,6.6999450237068565,2.0277378887957194
